,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1200,2012,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1201,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1202,2013,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1203,2014,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1204,2014,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1205,2015,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1206,2015,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1207,2016,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1208,2016,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1209,2017,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1210,2017,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1211,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1212,2018,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1213,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1214,2019,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1215,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1216,2020,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1217,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1218,2021,14_PE,energy,lt,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1219,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1220,2023,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10409321248.707748,usa_alternative_fuels_data_center,276449739.15006673,manual,no_comment
1221,2010,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1222,2010,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1223,2011,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1224,2011,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1225,2012,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1226,2012,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1227,2013,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1228,2013,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1229,2014,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1230,2014,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1231,2015,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1232,2015,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1233,2016,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1234,2016,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1235,2017,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1236,2017,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,usa_alternative_fuels_data_center,269609896.5973206,manual,no_comment
1237,2018,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1238,2018,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1239,2019,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1240,2019,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1241,2020,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1242,2020,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1243,2021,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1244,2021,14_PE,energy,lt,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1245,2022,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,usa_alternative_fuels_data_center,269609896.5973206,manual,no_comment
1246,2023,14_PE,new_vehicle_efficiency,lt,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9561575589.39952,usa_alternative_fuels_data_center,269609896.5973206,manual,no_comment
1247,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1248,2010,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1249,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1250,2011,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1251,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1252,2012,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1253,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1254,2013,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1255,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1256,2014,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1257,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1258,2015,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1259,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1260,2016,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1261,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,usa_alternative_fuels_data_center,148752798.22210836,manual,no_comment
1262,2017,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1263,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1264,2018,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1265,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1266,2019,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1267,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1268,2020,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1269,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1270,2021,14_PE,energy,mt,pj,road,freight,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1271,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1272,2023,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6840584810.030151,usa_alternative_fuels_data_center,148752798.22210836,manual,no_comment
1273,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1274,2010,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1275,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1276,2011,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1277,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1278,2012,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1279,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1280,2013,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1281,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1282,2014,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1283,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1284,2015,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1285,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1286,2016,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1287,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,usa_alternative_fuels_data_center,51688861.0842988,manual,no_comment
1288,2017,14_PE,travel_km,mt,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,163020000.0,estimated $ calculate_energy_and_activity(),163020000.0,single_datapoint,no_comment
1289,2017,14_PE,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,916987500.0,estimated $ calculate_energy_and_activity(),916987500.0,single_datapoint,no_comment
1290,2017,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1291,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1292,2018,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1293,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1294,2019,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1295,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1296,2020,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1297,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1298,2021,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.153871000061937,9th_outlook_esto $ egeda,0.0,manual,no_comment
1299,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1300,2023,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2083085665.1575067,usa_alternative_fuels_data_center,51688861.0842988,manual,no_comment
1301,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1302,2010,14_PE,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1303,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1304,2011,14_PE,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1305,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1306,2012,14_PE,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1307,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1308,2013,14_PE,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1309,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5746593955.345458,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
1310,2014,14_PE,energy,mt,pj,road,freight,fcev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
