,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1417,2018,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,820897254.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1418,2019,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,820897254.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1419,2020,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,820897254.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1420,2021,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,820897254.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1421,2022,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,820897254.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
1422,2010,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1423,2011,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1424,2012,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1425,2013,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1426,2014,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1427,2015,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1428,2016,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1429,2017,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1430,2018,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1431,2019,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1432,2020,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1433,2021,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,usa_alternative_fuels_data_center,220748299.31972796,manual,no_comment
1434,2022,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2869728086.1564636,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1435,2010,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),282.74123478505237,single_datapoint,no_comment
1436,2010,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),3.96737359900662e-06,single_datapoint,no_comment
1437,2010,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),8.48223704355157,single_datapoint,no_comment
1438,2010,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1439,2011,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),295.56,single_datapoint,no_comment
1440,2011,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.147244181818181e-06,single_datapoint,no_comment
1441,2011,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),8.8668,single_datapoint,no_comment
1442,2011,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1443,2012,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),280.01382737555025,single_datapoint,no_comment
1444,2012,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),3.9291031141287425e-06,single_datapoint,no_comment
1445,2012,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),8.400414821266507,single_datapoint,no_comment
1446,2012,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1447,2013,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),284.24404722113144,single_datapoint,no_comment
1448,2013,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),3.988460789871057e-06,single_datapoint,no_comment
1449,2013,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),8.527321416633942,single_datapoint,no_comment
1450,2013,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1451,2014,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),303.68699999999995,single_datapoint,no_comment
1452,2014,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.261280768181816e-06,single_datapoint,no_comment
1453,2014,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),9.110609999999998,single_datapoint,no_comment
1454,2014,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1455,2015,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),299.5547704219429,single_datapoint,no_comment
1456,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),8.986643112658287,single_datapoint,no_comment
1457,2015,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.203298074056989e-06,single_datapoint,no_comment
1458,2015,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1459,2016,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),306.8059499604586,single_datapoint,no_comment
1460,2016,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.305045306945161e-06,single_datapoint,no_comment
1461,2016,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),9.204178498813757,single_datapoint,no_comment
1462,2016,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1463,2017,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),316.91159685205156,single_datapoint,no_comment
1464,2017,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),9.507347905561547,single_datapoint,no_comment
1465,2017,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1466,2017,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.4468459067376495e-06,single_datapoint,no_comment
1467,2018,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),326.7806493659528,single_datapoint,no_comment
1468,2018,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.585326657239528e-06,single_datapoint,no_comment
1469,2018,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),9.803419480978583,single_datapoint,no_comment
1470,2018,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1471,2019,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),335.6112335837966,single_datapoint,no_comment
1472,2019,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.709235809423545e-06,single_datapoint,no_comment
1473,2019,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),10.068337007513898,single_datapoint,no_comment
1474,2019,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1475,2020,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),342.5980383394202,single_datapoint,no_comment
1476,2020,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.807273383426318e-06,single_datapoint,no_comment
1477,2020,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),10.277941150182606,single_datapoint,no_comment
1478,2020,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1479,2021,12_NZ,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3727.059269170798,estimated $ calculate_energy_and_activity(),352.5509212654412,single_datapoint,no_comment
1480,2021,12_NZ,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.229741801786477e-05,estimated $ calculate_energy_and_activity(),4.946930427029167e-06,single_datapoint,no_comment
1481,2021,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,111.81177807512393,estimated $ calculate_energy_and_activity(),10.576527637963236,single_datapoint,no_comment
1482,2021,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
1483,2022,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,926465954.4250083,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
1484,2010,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),255.16717383158698,single_datapoint,no_comment
1485,2010,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.045716823924545e-06,single_datapoint,no_comment
1486,2010,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),21122894874.57906,single_datapoint,no_comment
1487,2010,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1488,2011,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),252.711685280091,single_datapoint,no_comment
1489,2011,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.006784655673553e-06,single_datapoint,no_comment
1490,2011,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),20919628028.925884,single_datapoint,no_comment
1491,2011,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1492,2012,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),252.70575414832408,single_datapoint,no_comment
1493,2012,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.006690616619806e-06,single_datapoint,no_comment
1494,2012,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),20919137046.206913,single_datapoint,no_comment
1495,2012,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1496,2013,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),256.5234259622844,single_datapoint,no_comment
1497,2013,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.067220420881211e-06,single_datapoint,no_comment
1498,2013,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),21235166256.316643,single_datapoint,no_comment
1499,2013,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1500,2014,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),263.47075830524494,single_datapoint,no_comment
1501,2014,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.177371499169446e-06,single_datapoint,no_comment
1502,2014,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),21810270681.135696,single_datapoint,no_comment
1503,2014,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1504,2015,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),270.3409859352358,single_datapoint,no_comment
1505,2015,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),22378992330.60815,single_datapoint,no_comment
1506,2015,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.286300069758976e-06,single_datapoint,no_comment
1507,2015,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1508,2016,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),276.88500131804716,single_datapoint,no_comment
1509,2016,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.390056492392457e-06,single_datapoint,no_comment
1510,2016,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),22920709930.537308,single_datapoint,no_comment
1511,2016,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1512,2017,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),286.0051049316148,single_datapoint,no_comment
1513,2017,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),23675677691.405342,single_datapoint,no_comment
1514,2017,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1515,2017,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.534657210703106e-06,single_datapoint,no_comment
1516,2018,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),294.91168780157415,single_datapoint,no_comment
1517,2018,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.675872523078887e-06,single_datapoint,no_comment
1518,2018,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),24412970074.390495,single_datapoint,no_comment
1519,2018,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1520,2019,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),302.8810779751087,single_datapoint,no_comment
1521,2019,12_NZ,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,5.123895442999417e-05,estimated $ calculate_energy_and_activity(),4.802228493626916e-06,single_datapoint,no_comment
1522,2019,12_NZ,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,267521206997.92697,estimated $ calculate_energy_and_activity(),25072681072.17416,single_datapoint,no_comment
1523,2019,12_NZ,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,819922449.6161323,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
1524,2020,12_NZ,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3231.6891569549293,estimated $ calculate_energy_and_activity(),309.1865014658171,single_datapoint,no_comment
