,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1483,2019,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1484,2020,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1485,2020,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1486,2021,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1487,2021,15_PHL,energy,mt,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1488,2022,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
1489,2010,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1490,2010,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1491,2011,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1492,2011,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1493,2012,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1494,2012,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1495,2013,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1496,2013,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1497,2014,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1498,2014,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1499,2015,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1500,2015,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1501,2016,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1502,2016,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1503,2017,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1504,2017,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1505,2018,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1506,2018,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1507,2019,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1508,2019,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1509,2020,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1510,2020,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1511,2021,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
1512,2021,15_PHL,energy,mt,pj,road,freight,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1513,2022,15_PHL,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1514,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1515,2010,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1516,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1517,2011,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1518,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1519,2012,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1520,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1521,2013,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1522,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1523,2014,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1524,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1525,2015,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1526,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1527,2016,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1528,2017,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1529,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1530,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1531,2018,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1532,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1533,2019,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1534,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1535,2020,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1536,2021,15_PHL,travel_km,suv,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2730000.0,estimated $ calculate_energy_and_activity(),1365000.0,single_datapoint,no_comment
1537,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,usa_alternative_fuels_data_center,616301612.219658,manual,no_comment
1538,2021,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4095000.0,estimated $ calculate_energy_and_activity(),2047500.0,single_datapoint,no_comment
1539,2021,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.004429649291631241,9th_outlook_esto,0.0,manual,no_comment
1540,2022,15_PHL,travel_km,suv,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2730000.0,estimated $ calculate_energy_and_activity(),1365000.0,single_datapoint,no_comment
1541,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21387771298.991604,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1542,2022,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4095000.0,estimated $ calculate_energy_and_activity(),2047500.0,single_datapoint,no_comment
1543,2022,15_PHL,energy,suv,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.004429649291631241,estimated $ calculate_energy_and_activity(),0.0022148246458156204,manual,no_comment
1544,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1545,2010,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1546,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1547,2011,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1548,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1549,2012,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1550,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1551,2013,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1552,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1553,2014,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1554,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1555,2015,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1556,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1557,2016,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1558,2017,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1559,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1560,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1561,2018,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1562,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1563,2019,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1564,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1565,2020,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1566,2021,15_PHL,travel_km,suv,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30000.0,estimated $ calculate_energy_and_activity(),15000.0,single_datapoint,no_comment
1567,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,usa_alternative_fuels_data_center,214153473.4189404,manual,no_comment
1568,2021,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,45000.0,estimated $ calculate_energy_and_activity(),22500.0,single_datapoint,no_comment
1569,2021,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.0001400864507171085,9th_outlook_esto,0.0,manual,no_comment
1570,2022,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6605666680.199384,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
1571,2022,15_PHL,travel_km,suv,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30000.0,estimated $ calculate_energy_and_activity(),15000.0,single_datapoint,no_comment
1572,2022,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,45000.0,estimated $ calculate_energy_and_activity(),22500.0,single_datapoint,no_comment
1573,2022,15_PHL,energy,suv,pj,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0001400864507171085,estimated $ calculate_energy_and_activity(),7.004322535855425e-05,manual,no_comment
1574,2010,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1575,2010,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1576,2011,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1577,2011,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1578,2012,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1579,2012,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1580,2013,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1581,2013,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1582,2014,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1583,2014,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1584,2015,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1585,2015,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1586,2016,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1587,2016,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1588,2017,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1589,2017,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1590,2018,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1591,2018,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1592,2019,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1593,2019,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1594,2020,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1595,2020,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
1596,2021,15_PHL,new_vehicle_efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17178982162.055607,usa_alternative_fuels_data_center,292548601.68611974,manual,no_comment
1597,2021,15_PHL,energy,suv,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
