,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
2334,2020,12_NZ,occupancy_or_load,mt,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,73.125,manually_inputted_data $ guess,5.625,single_datapoint,no_comment
2335,2020,12_NZ,efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
2336,2020,12_NZ,mileage,mt,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2337,2021,12_NZ,occupancy_or_load,mt,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,73.125,manually_inputted_data $ guess,5.625,single_datapoint,no_comment
2338,2021,12_NZ,efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
2339,2021,12_NZ,mileage,mt,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2340,2022,12_NZ,occupancy_or_load,mt,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,73.125,manually_inputted_data $ guess,5.625,single_datapoint,no_comment
2341,2022,12_NZ,efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
2342,2022,12_NZ,mileage,mt,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2343,2010,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2344,2010,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,2.4755928422251157,manual,no_comment
2345,2010,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2346,2010,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2347,2011,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2348,2011,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,4.05,manual,no_comment
2349,2011,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2350,2011,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2351,2012,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2352,2012,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,9.339265187924353,manual,no_comment
2353,2012,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2354,2012,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2355,2013,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2356,2013,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,11.85,manual,no_comment
2357,2013,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2358,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2359,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2360,2014,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,28.5,manual,no_comment
2361,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2362,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2363,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2364,2015,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,73.5,manual,no_comment
2365,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2366,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2367,2016,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2368,2016,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,240.0,manual,no_comment
2369,2016,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2370,2016,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2371,2017,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2372,2017,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer  historical vehicle_dist_split', '8th_-_new_vtypes_and_drives $ reference vehicle_dist_split', 'ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",4,26490.497887058387,8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer  historical vehicle_dist_split,1046.5908305084308,manual,no_comment
2373,2017,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2374,2017,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2375,2018,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2376,2018,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,1765.9943362465897,manual,no_comment
2377,2018,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2378,2018,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2379,2019,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2380,2019,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,1950.0,manual,no_comment
2381,2019,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2382,2019,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2383,2020,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2384,2020,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,26490.497887058387,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,2473.9160266888425,manual,no_comment
2385,2020,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2386,2020,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2387,2021,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2388,2021,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,['iea_ev_explorer $ historical vehicle_dist_split'],1,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,3900.0,manual,no_comment
2389,2021,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2390,2021,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2391,2022,12_NZ,mileage,suv,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2392,2022,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2393,2022,12_NZ,stocks,suv,stocks,road,passenger,bev,all,yearly,national,['iea_ev_explorer $ historical vehicle_dist_split'],1,26490.497887058387,iea_ev_explorer $ historical vehicle_dist_split,6900.0,manual,no_comment
2394,2022,12_NZ,efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2395,2010,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2396,2010,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2397,2010,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2398,2011,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2399,2011,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2400,2011,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2401,2012,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2402,2012,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2403,2012,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2404,2013,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2405,2013,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2406,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2407,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2408,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2409,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2410,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2411,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2412,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2413,2016,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2414,2016,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2415,2016,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2416,2017,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2417,2017,12_NZ,stocks,suv,stocks,road,passenger,cng,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference vehicle_dist_split'],1,3.5999999999999996,8th_-_new_vtypes_and_drives $ reference vehicle_dist_split,3.5999999999999996,single_datapoint,no_comment
2418,2017,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2419,2017,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2420,2018,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2421,2018,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2422,2018,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2423,2019,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2424,2019,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2425,2019,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2426,2020,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2427,2020,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2428,2020,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2429,2021,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2430,2021,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2431,2021,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2432,2022,12_NZ,mileage,suv,km_per_stock,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2433,2022,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2434,2022,12_NZ,efficiency,suv,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2435,2010,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2436,2010,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2437,2010,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2438,2011,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2439,2011,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2440,2011,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2441,2012,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2442,2012,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2443,2012,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2444,2013,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2445,2013,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2446,2013,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2447,2014,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2448,2014,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2449,2014,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
2450,2015,12_NZ,mileage,suv,km_per_stock,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2451,2015,12_NZ,occupancy_or_load,suv,passengers_or_tonnes,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2452,2015,12_NZ,efficiency,suv,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
