,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
929,2017,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
930,2018,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
931,2019,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
932,2020,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
933,2021,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
934,2022,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2656206470.6835113,usa_alternative_fuels_data_center,107220602.526725,manual,no_comment
935,2010,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
936,2011,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
937,2012,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
938,2013,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
939,2014,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
940,2015,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
941,2016,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
942,2017,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
943,2018,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
944,2019,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
945,2020,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
946,2021,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
947,2022,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6058029741.658567,usa_alternative_fuels_data_center,126141885.3255588,manual,no_comment
948,2010,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1113911560.426156,single_datapoint,no_comment
949,2010,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.630204486525194,single_datapoint,no_comment
950,2010,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6265752527.397128,single_datapoint,no_comment
951,2010,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
952,2011,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1127333340.8346596,single_datapoint,no_comment
953,2011,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.818536468893607,single_datapoint,no_comment
954,2011,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6341250042.19496,single_datapoint,no_comment
955,2011,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
956,2012,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1153436057.8585088,single_datapoint,no_comment
957,2012,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),16.18480504822371,single_datapoint,no_comment
958,2012,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6488077825.454112,single_datapoint,no_comment
959,2012,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
960,2013,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1203688358.2697012,single_datapoint,no_comment
961,2013,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),16.889936190811667,single_datapoint,no_comment
962,2013,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6770747015.26707,single_datapoint,no_comment
963,2013,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
964,2014,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1121291134.313842,single_datapoint,no_comment
965,2014,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.733753325576497,single_datapoint,no_comment
966,2014,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6307262630.515362,single_datapoint,no_comment
967,2014,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
968,2015,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1098700209.2965188,single_datapoint,no_comment
969,2015,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.41676157317433,single_datapoint,no_comment
970,2015,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6180188677.292918,single_datapoint,no_comment
971,2015,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
972,2016,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1104117028.1997356,single_datapoint,no_comment
973,2016,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.492769391148105,single_datapoint,no_comment
974,2016,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6210658283.623513,single_datapoint,no_comment
975,2016,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
976,2017,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
977,2017,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1219690366.360064,single_datapoint,no_comment
978,2017,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6860758310.77536,single_datapoint,no_comment
979,2017,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),17.114473458879623,single_datapoint,no_comment
980,2018,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1145623523.312484,single_datapoint,no_comment
981,2018,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),16.075180983934715,single_datapoint,no_comment
982,2018,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6444132318.632723,single_datapoint,no_comment
983,2018,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
984,2019,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1127612359.9255888,single_datapoint,no_comment
985,2019,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),15.82245161404678,single_datapoint,no_comment
986,2019,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6342819524.581437,single_datapoint,no_comment
987,2019,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
988,2020,06_HKC,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12560758064.366777,estimated $ calculate_energy_and_activity(),1145354125.5695176,single_datapoint,no_comment
989,2020,06_HKC,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,176.25027338500104,estimated $ calculate_energy_and_activity(),16.07140084378682,single_datapoint,no_comment
990,2020,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,70654264112.06313,estimated $ calculate_energy_and_activity(),6442616956.328537,single_datapoint,no_comment
991,2020,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
992,2021,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
993,2022,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2352837166.6126704,usa_alternative_fuels_data_center,71266601.8788468,manual,no_comment
994,2010,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),61581734.59300067,single_datapoint,no_comment
995,2010,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.9763883651186084,single_datapoint,no_comment
996,2010,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),346397257.0856288,single_datapoint,no_comment
997,2010,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
998,2011,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),62323747.28794549,single_datapoint,no_comment
999,2011,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.9881530964452373,single_datapoint,no_comment
1000,2011,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),350571078.49469334,single_datapoint,no_comment
1001,2011,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1002,2012,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),63766815.704709135,single_datapoint,no_comment
1003,2012,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1004,2012,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),1.011033179663262,single_datapoint,no_comment
1005,2012,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),358688338.3389889,single_datapoint,no_comment
1006,2013,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),66544975.06363154,single_datapoint,no_comment
1007,2013,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),1.0550813457700592,single_datapoint,no_comment
1008,2013,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),374315484.73292744,single_datapoint,no_comment
1009,2013,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1010,2014,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),61989708.598034844,single_datapoint,no_comment
1011,2014,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.9828568589734645,single_datapoint,no_comment
1012,2014,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),348692110.863946,single_datapoint,no_comment
1013,2014,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1014,2015,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),60740786.87206321,single_datapoint,no_comment
1015,2015,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.9630550029484289,single_datapoint,no_comment
1016,2015,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),341666926.1553556,single_datapoint,no_comment
1017,2015,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1018,2016,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),61040251.493750624,single_datapoint,no_comment
1019,2016,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.967803062974875,single_datapoint,no_comment
1020,2016,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),343351414.65234727,single_datapoint,no_comment
1021,2016,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1022,2017,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1023,2018,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),63334905.80628964,single_datapoint,no_comment
1024,2018,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),1.0041851783462563,single_datapoint,no_comment
1025,2018,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),356258845.16037923,single_datapoint,no_comment
1026,2018,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1027,2019,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),62339172.64146047,single_datapoint,no_comment
1028,2019,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),0.9883976679208446,single_datapoint,no_comment
1029,2019,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),350657846.10821515,single_datapoint,no_comment
1030,2019,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1031,2020,06_HKC,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,626982110.4224021,estimated $ calculate_energy_and_activity(),63320012.36151656,single_datapoint,no_comment
1032,2020,06_HKC,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9.940902798530844,estimated $ calculate_energy_and_activity(),1.003949040369808,single_datapoint,no_comment
1033,2020,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3526774371.1260123,estimated $ calculate_energy_and_activity(),356175069.53353065,single_datapoint,no_comment
1034,2020,06_HKC,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
