,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
339,2010,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
340,2011,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
341,2011,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
342,2012,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
343,2012,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
344,2013,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
345,2013,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
346,2014,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
347,2014,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
348,2015,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
349,2015,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
350,2016,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
351,2016,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
352,2017,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7840160156250.0,estimated $ calculate_energy_and_activity(),7840160156250.0,single_datapoint,no_comment
353,2017,20_USA,energy,ht,pj,road,freight,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17117.237657664464,estimated $ calculate_energy_and_activity(),17117.237657664464,single_datapoint,no_comment
354,2017,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
355,2017,20_USA,travel_km,ht,km,road,freight,ice,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1393806250000.0,estimated $ calculate_energy_and_activity(),1393806250000.0,single_datapoint,no_comment
356,2017,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
357,2018,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
358,2018,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
359,2019,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
360,2019,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
361,2020,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
362,2020,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
363,2021,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
364,2021,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
365,2022,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1058551713.3301452,avg_eff_no_outliers $ transport_data_system_9th,81427054.87154964,single_datapoint,no_comment
366,2022,20_USA,turnover_rate,ht,%,road,freight,ice,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
367,2010,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
368,2010,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
369,2011,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
370,2011,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
371,2012,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
372,2012,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
373,2013,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
374,2013,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
375,2014,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
376,2014,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
377,2015,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
378,2015,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
379,2016,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
380,2016,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
381,2017,20_USA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,6615142814.147268,8th_edition_transport_model $ reference,1420032344.573634,manual,no_comment
382,2017,20_USA,energy,ht,pj,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,12.077884371675768,estimated $ calculate_energy_and_activity(),6.206827446193392,manual,no_comment
383,2017,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
384,2017,20_USA,travel_km,ht,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,671125000.0,estimated $ calculate_energy_and_activity(),671125000.0,single_datapoint,no_comment
385,2017,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,"['manually_inputted_data $ guess', 'turnover_rate_est']",2,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
386,2018,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
387,2018,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
388,2019,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
389,2019,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
390,2020,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
391,2020,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
392,2021,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
393,2021,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
394,2022,20_USA,new_vehicle_efficiency,ht,km_per_pj,road,freight,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1405649677.815799,avg_eff_no_outliers $ transport_data_system_9th,108126898.293523,single_datapoint,no_comment
395,2022,20_USA,turnover_rate,ht,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
396,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['8th_edition_transport_model $ reference'],1,3333783.4164446,8th_edition_transport_model $ reference,3333783.4164446,single_datapoint,no_comment
397,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_edition_transport_model $ reference'],1,14754032975.974655,8th_edition_transport_model $ reference,14754032975.974655,single_datapoint,no_comment
398,2017,20_USA,energy,ldv,pj,road,freight,bev,all,yearly,national,['8th_edition_transport_model $ reference'],1,0.3325234461072638,8th_edition_transport_model $ reference,0.3325234461072638,single_datapoint,no_comment
399,2017,20_USA,energy,ldv,pj,road,passenger,bev,all,yearly,national,['8th_edition_transport_model $ reference'],1,5.502606869908859,8th_edition_transport_model $ reference,5.502606869908859,single_datapoint,no_comment
400,2017,20_USA,turnover_rate,ldv,%,road,freight,bev,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
401,2017,20_USA,turnover_rate,ldv,%,road,passenger,bev,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
402,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,['8th_edition_transport_model $ reference'],1,156225942.49810427,8th_edition_transport_model $ reference,156225942.49810427,single_datapoint,no_comment
403,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['8th_edition_transport_model $ reference'],1,6727741966.162391,8th_edition_transport_model $ reference,6727741966.162391,single_datapoint,no_comment
404,2017,20_USA,energy,ldv,pj,road,freight,cng,all,yearly,national,['8th_edition_transport_model $ reference'],1,1.3547533682849375,8th_edition_transport_model $ reference,1.3547533682849375,single_datapoint,no_comment
405,2017,20_USA,energy,ldv,pj,road,passenger,cng,all,yearly,national,['8th_edition_transport_model $ reference'],1,10.517841012328288,8th_edition_transport_model $ reference,10.517841012328288,single_datapoint,no_comment
406,2017,20_USA,turnover_rate,ldv,%,road,freight,cng,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
407,2017,20_USA,turnover_rate,ldv,%,road,passenger,cng,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
408,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,freight,fcev,all,yearly,national,['8th_edition_transport_model $ reference'],1,5554421.9709244,8th_edition_transport_model $ reference,5554421.9709244,single_datapoint,no_comment
409,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,fcev,all,yearly,national,['8th_edition_transport_model $ reference'],1,225928721.86608648,8th_edition_transport_model $ reference,225928721.86608648,single_datapoint,no_comment
410,2017,20_USA,energy,ldv,pj,road,freight,fcev,all,yearly,national,['8th_edition_transport_model $ reference'],1,0.0841881725082424,8th_edition_transport_model $ reference,0.0841881725082424,single_datapoint,no_comment
411,2017,20_USA,energy,ldv,pj,road,passenger,fcev,all,yearly,national,['8th_edition_transport_model $ reference'],1,0.2327063915894488,8th_edition_transport_model $ reference,0.2327063915894488,single_datapoint,no_comment
412,2017,20_USA,turnover_rate,ldv,%,road,freight,fcev,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
413,2017,20_USA,turnover_rate,ldv,%,road,passenger,fcev,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
414,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['8th_edition_transport_model $ reference'],1,202680561.0665173,8th_edition_transport_model $ reference,202680561.0665173,single_datapoint,no_comment
415,2017,20_USA,activity,ldv,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['8th_edition_transport_model $ reference'],1,2828816952.902983,8th_edition_transport_model $ reference,2828816952.902983,single_datapoint,no_comment
416,2017,20_USA,energy,ldv,pj,road,freight,lpg,all,yearly,national,['8th_edition_transport_model $ reference'],1,2.437855640089792,8th_edition_transport_model $ reference,2.437855640089792,single_datapoint,no_comment
417,2017,20_USA,energy,ldv,pj,road,passenger,lpg,all,yearly,national,['8th_edition_transport_model $ reference'],1,5.120126857257546,8th_edition_transport_model $ reference,5.120126857257546,single_datapoint,no_comment
418,2017,20_USA,turnover_rate,ldv,%,road,freight,lpg,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
419,2017,20_USA,turnover_rate,ldv,%,road,passenger,lpg,all,yearly,national,['turnover_rate_est'],1,0.03,turnover_rate_est,0.03,single_datapoint,no_comment
