,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
660,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
661,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
662,2017,14_PE,travel_km,mt,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,407550000.0,estimated $ calculate_energy_and_activity(),407550000.0,single_datapoint,no_comment
663,2017,14_PE,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2292468750.0,estimated $ calculate_energy_and_activity(),2292468750.0,single_datapoint,no_comment
664,2017,14_PE,energy,mt,pj,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7.884677500154844,estimated $ calculate_energy_and_activity(),7.884677500154844,single_datapoint,no_comment
665,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,usa_alternative_fuels_data_center,51688861.0842988,manual,no_comment
666,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
667,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
668,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
669,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1934293831.9319706,usa_alternative_fuels_data_center,51688861.0842988,manual,no_comment
670,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
671,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
672,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
673,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
674,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
675,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
676,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
677,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
678,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
679,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
680,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
681,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,339860402.494331,manual,usa_data
682,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5336122958.5350685,usa_alternative_fuels_data_center,70610594.31605889,manual,no_comment
683,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
684,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
685,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
686,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
687,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
688,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
689,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
690,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
691,2017,14_PE,travel_km,mt,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12227975861.307882,estimated $ calculate_energy_and_activity(),12227975861.307882,single_datapoint,no_comment
692,2017,14_PE,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,68782364219.85684,estimated $ calculate_energy_and_activity(),68782364219.85684,single_datapoint,no_comment
693,2017,14_PE,energy,mt,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,208.48121408611905,estimated $ calculate_energy_and_activity(),208.48121408611905,single_datapoint,no_comment
694,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
695,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
696,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
697,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,109720872.475974,manual,usa_data
698,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2188855803.4079328,usa_alternative_fuels_data_center,58652650.86309777,manual,no_comment
699,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
700,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
701,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
702,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
703,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
704,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
705,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
706,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
707,2017,14_PE,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,676014138.6921179,estimated $ calculate_energy_and_activity(),676014138.6921179,single_datapoint,no_comment
708,2017,14_PE,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3802579530.143163,estimated $ calculate_energy_and_activity(),3802579530.143163,single_datapoint,no_comment
709,2017,14_PE,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,11.818122534893957,estimated $ calculate_energy_and_activity(),11.818122534893957,single_datapoint,no_comment
710,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
711,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
712,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
713,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
714,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2005957920.5986156,usa_alternative_fuels_data_center,57201483.28942536,manual,no_comment
715,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
716,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
717,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
718,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
719,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
720,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
721,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
722,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
723,2017,14_PE,travel_km,mt,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,407550000.0,estimated $ calculate_energy_and_activity(),407550000.0,single_datapoint,no_comment
724,2017,14_PE,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2292468750.0,estimated $ calculate_energy_and_activity(),2292468750.0,single_datapoint,no_comment
725,2017,14_PE,energy,mt,pj,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4.970696830777332,estimated $ calculate_energy_and_activity(),4.970696830777332,single_datapoint,no_comment
726,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
727,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
728,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
729,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
730,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2328215350.9752097,usa_alternative_fuels_data_center,81990516.3953172,manual,no_comment
731,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
732,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
733,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
734,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
735,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
736,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
737,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
738,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
739,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
740,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
741,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
742,2021,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
743,2022,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3695673165.56453,usa_alternative_fuels_data_center,92271024.36431654,manual,no_comment
744,2010,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
745,2011,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
746,2012,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
747,2013,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
748,2014,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
749,2015,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
750,2016,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
751,2017,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
752,2018,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
753,2019,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
754,2020,14_PE,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3378937660.688822,usa_alternative_fuels_data_center,89988080.34428284,manual,no_comment
