,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
7246,2013,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
7247,2013,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7248,2013,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,260605631.1413455
7249,2013,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7250,2013,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,130302815.57067277
7251,2013,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7252,2013,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,147234819.8538675
7253,2013,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7254,2013,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,84134182.77363858
7255,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7256,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7257,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7258,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7259,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7260,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7261,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7262,2013,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7263,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,326638591.9447144
7264,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,326638591.9447144
7265,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,326638591.9447144
7266,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,1143235071.8065004
7267,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,1143235071.8065004
7268,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,571617535.9032502
7269,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,645895520.794633
7270,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,369083154.7397903
7271,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,261310873.5557716
7272,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,261310873.5557716
7273,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,261310873.5557716
7274,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7275,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
7276,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7277,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7278,2013,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7279,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7280,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7281,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7282,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7283,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7284,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7285,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7286,2013,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7287,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7288,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7289,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7290,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7291,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7292,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7293,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7294,2013,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7295,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7296,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7297,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7298,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7299,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7300,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7301,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7302,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7303,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7304,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7305,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7306,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7307,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7308,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7309,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7310,2013,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7311,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7312,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7313,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7314,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7315,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7316,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
7317,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7318,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
7319,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7320,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,260605631.1413455
7321,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7322,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,130302815.57067277
7323,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7324,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,147234819.8538675
7325,2014,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7326,2014,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,84134182.77363858
7327,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7328,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7329,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7330,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7331,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7332,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7333,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7334,2014,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7335,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,326638591.9447144
7336,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,326638591.9447144
7337,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,326638591.9447144
7338,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,1143235071.8065004
7339,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,1143235071.8065004
7340,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,571617535.9032502
7341,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,645895520.794633
7342,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,369083154.7397903
7343,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,261310873.5557716
7344,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,261310873.5557716
7345,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,261310873.5557716
7346,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7347,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
7348,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,457294028.7226002
7349,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,516716416.6357064
7350,2014,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,295266523.79183227
7351,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,52559118.8856495
7352,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,52559118.8856495
7353,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,52559118.8856495
7354,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,183956916.0997733
7355,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,183956916.0997733
7356,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,91978458.04988664
7357,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,103930461.07331824
7358,2014,ht,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,59388834.899039
7359,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,63070942.662779406
7360,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,63070942.662779406
7361,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,63070942.662779406
7362,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,220748299.31972796
7363,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,220748299.31972796
7364,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,110374149.65986396
7365,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,124716553.2879819
7366,2014,mt,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,71266601.8788468
7367,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,176550858.43861356
7368,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,176550858.43861356
7369,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,176550858.43861356
7370,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,617928004.5351474
7371,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,617928004.5351474
7372,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,308964002.2675737
7373,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,349111866.9690099
7374,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,199492495.4108628
7375,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,188964474.6787604
7376,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,188964474.6787604
7377,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,188964474.6787604
7378,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,661375661.3756615
7379,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,661375661.3756615
7380,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,330687830.68783075
7381,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,373658565.7489613
7382,2014,lt,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,213519180.42797792
7383,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7384,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,74458751.75467014
7385,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7386,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,74458751.75467014
7387,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7388,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,74458751.75467014
7389,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7390,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,260605631.1413455
7391,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7392,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,260605631.1413455
7393,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7394,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,130302815.57067277
7395,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7396,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,147234819.8538675
7397,2015,2w,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7398,2015,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,84134182.77363858
7399,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,593888348.99039
7400,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,593888348.99039
7401,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,593888348.99039
7402,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,2078609221.4663649
7403,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,2078609221.4663649
7404,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,1039304610.7331824
7405,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,1174355492.3538785
7406,2015,2w,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,671060281.3450733
7407,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,326638591.9447144
7408,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,326638591.9447144
7409,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,326638591.9447144
7410,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,1143235071.8065004
7411,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,1143235071.8065004
7412,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_g,571617535.9032502
7413,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,phev_d,645895520.794633
7414,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_d,369083154.7397903
7415,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,ice_g,261310873.5557716
7416,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,cng,261310873.5557716
7417,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,lpg,261310873.5557716
7418,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,bev,914588057.4452004
7419,2015,suv,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,no_comment,usa_alternative_fuels_data_center,fcev,914588057.4452004
